No. segment,WL,MWL,IEMG,Variance,Skewness,Kurtosis,DASDV
9,0.0297397769516729,0.0594795539033457,11.0644361833953,5.00857690770945e-06,-0.971331444419298,3.36174705004425,0.000320394359545406
9,0.023543990086741,0.047087980173482,11.1040892193308,4.19496043495013e-06,-1.10189698830669,4.46366639720738,0.00028507297069798
9,0.0247831474597274,0.0495662949194548,11.9615861214374,1.0720905925976e-05,0.955682893710475,2.51772330979241,0.000292478696700733
9,0.0346964064436183,0.0693928128872367,11.8636926889715,1.34850752197387e-05,0.664284221218723,2.15974071289703,0.000346065460907706
9,0.0421313506815366,0.0842627013630731,12.6443618339529,1.99885417042451e-05,0.00761524625985987,1.67988974617776,0.000381345564600391
9,0.0458488228004957,0.0916976456009913,12.9863692688971,1.84413397248553e-05,-0.450750697201689,2.04970606496581,0.00039781403676084
9,0.0408921933085502,0.0817843866171004,12.451053283767,1.79178117421499e-05,0.335849678131382,2.04023281556751,0.000375695688342577
9,0.0272614622057001,0.0545229244114002,12.6183395291202,1.33342686501019e-05,0.702267026152185,2.21534312918618,0.000306754245001003
9,0.0185873605947955,0.0371747211895911,12.0433705080545,4.93158749848806e-06,1.40862493198246,5.42605170679392,0.000253293981408599
9,0.0136307311028501,0.0272614622057001,11.8128872366791,1.03449766208566e-06,-0.482423031825681,3.60942373643219,0.000216908006797969
9,0.0346964064436183,0.0693928128872367,13.0334572490706,4.55653264097955e-05,1.86801555629163,5.15813331620686,0.000346065460907706
9,0.0619578686493185,0.123915737298637,13.1276332094176,6.34141328296063e-05,1.02914528307949,3.1315254726424,0.000462449424325945
9,0.0644361833952912,0.128872366790582,12.2032218091698,0.000101970286394695,0.630352580606528,2.40324140092011,0.000471607727737549
11,0.0123915737298637,0.0247831474597274,6.81164807930607,2.54434552070501e-06,-1.19383291379981,3.33268441959544,0.000206813669789692
11,0.0111524163568773,0.0223048327137546,6.87608426270136,2.11006822350439e-06,-1.61570263968888,4.96735369225,0.000196200674338015
11,0.00619578686493184,0.0123915737298637,7.24411400247832,1.2380562343372e-06,0.830856247187077,2.95465615947397,0.000146239348350366
11,0.057001239157373,0.0892193308550186,9.44114002478315,0.000176508188867543,2.10600677372523,6.06031534611765,0.000443565905424038
11,0.0892193308550186,0.15365551425031,11.5353159851301,0.000227117794835466,0.988851281319531,2.66226981272252,0.000554939309191135
11,0.0867410161090459,0.148698884758364,12.9417596034696,0.000171292691041469,0.834443250287524,2.89311107884093,0.000547177537992157
11,0.0855018587360595,0.146220570012392,14.1325898389095,0.000109231991630297,1.3058107077044,3.94402643571109,0.000543255067792257
11,0.0322180916976456,0.0644361833952912,13.3754646840149,3.55344618261295e-05,2.91085818332606,10.5284606960818,0.0003334770223432
11,0.00247831474597274,0.00495662949194547,12.6641883519207,3.6593731543497e-07,0.455842305838502,1.20779220779218,9.2489884865189e-05
11,0.00495662949194548,0.00991325898389096,12.6294919454771,5.8664028853627e-07,-0.458932050955037,3.08729281025376,0.000130800449558677
11,0.00495662949194548,0.00991325898389096,12.3035935563817,3.42031391006831e-06,-0.765377110378639,2.09497873556097,0.000130800449558676
11,0.0185873605947955,0.0371747211895911,12.4832713754647,8.8447999627166e-06,0.827135944530862,3.27905865838815,0.000253293981408599
11,0.0223048327137546,0.0446096654275093,12.5130111524163,9.31186904532631e-06,0.75261520481045,2.95909365039522,0.000277469654595567
11,0.0247831474597274,0.0495662949194547,12.7732342007435,1.10591009157116e-05,0.207799062659269,2.01103539079349,0.000292478696700733
11,0.0260223048327137,0.0520446096654275,13.5588599752168,6.95466244200494e-06,-0.249501348115211,1.92044172697722,0.000299701480518444
11,0.0136307311028501,0.0260223048327137,13.6034696406444,4.15738057362801e-06,-0.416559366141889,1.83990472038526,0.000216908006797969
11,0.0185873605947955,0.0371747211895911,13.5340768277571,5.64013956603985e-06,-0.754689110039047,2.52010026292182,0.000253293981408599
11,0.0285006195786865,0.057001239157373,13.5092936802974,6.5145871769494e-06,-0.793147828911892,2.54131466351156,0.000313648459628488
11,0.0309789343246592,0.0607187112763321,12.6939281288724,1.09551176889361e-05,-0.250952526467316,1.64691387625014,0.000327001123896691
11,0.0421313506815366,0.0842627013630731,12.5377942998761,9.5380848403225e-06,-0.0177629396656121,1.9322078500857,0.000381345564600391
11,0.0408921933085502,0.0817843866171004,12.3754646840149,9.71339020036285e-06,0.26810223930752,1.96429037037339,0.000375695688342577
11,0.0359355638166047,0.0718711276332094,11.7707558859975,9.13321322025503e-06,0.403200979435137,2.49813270245592,0.000352190988860378
11,0.0371747211895911,0.0743494423791821,11.8612143742255,8.36257061989599e-06,0.287590141828196,2.74446319708191,0.000358211783775519
11,0.0272614622057001,0.0545229244114002,11.1722428748451,4.34258287469947e-06,0.0848056351139643,1.96770540626961,0.000306754245001003
11,0.0210656753407683,0.0421313506815366,10.8339529120198,3.14600349647211e-06,0.653668236657216,2.5065478301407,0.000269652034704349
11,0.0123915737298637,0.0247831474597274,10.998760842627,2.67447900823615e-06,0.0180121367560004,1.57841229401546,0.000206813669789692
11,0.00991325898389095,0.0198265179677819,10.9392812887237,2.36880253903126e-06,0.0102990129159235,1.38525087769064,0.000184979769730378
11,0.0123915737298637,0.0247831474597274,10.8004956629492,3.92626977298383e-06,-0.257029172643636,1.72171349397224,0.000206813669789692
11,0.104089219330855,0.0396530359355639,14.3556381660471,0.000417809820979003,1.8729296878802,4.99429464446318,0.000599402961036888
11,0.158612143742255,0.0594795539033459,15.1239157372986,0.000470916830313953,1.40168177125279,3.55177340174111,0.000739919078921513
13,0.0148698884758364,0.0297397769516729,6.8909541511772,3.47734310208414e-06,0.0229404419246615,2.13115467696019,0.000226553024288478
13,0.0731102850061958,0.0731102850061959,8.53779429987608,0.000193076844380659,2.40692354267379,7.57740557681812,0.000502348658473465
13,0.0929368029739777,0.114002478314746,11.7657992565056,0.000347215285155662,0.77019712309659,2.04367081400701,0.000566382560721195
13,0.0978934324659232,0.123915737298637,13.6431226765799,0.000294798863692779,0.175880329204012,1.99142290875719,0.000581289912774899
13,0.105328376703841,0.138785625774473,15.268897149938,0.000173248934900592,0.26038537273297,3.19922741134788,0.000602960279870057
13,0.0508054522924411,0.101610904584882,14.9368029739777,7.66724694867553e-05,1.60580475619078,5.15528702635789,0.000418765764418137
13,0.033457249070632,0.0669144981412639,13.4609665427509,1.02908107695232e-05,-0.304194196239067,1.81041260965597,0.000339829536432717
13,0.0371747211895911,0.0743494423791821,12.3221809169765,1.99600271082371e-05,-0.277814600371505,2.01738746678917,0.000358211783775519
13,0.0285006195786865,0.0557620817843866,11.8389095415118,1.95102093562122e-05,0.268234757716054,1.89469770263213,0.000313648459628488
13,0.0247831474597274,0.0495662949194548,11.3358116480793,1.53857156166466e-05,1.1097367252525,3.44704284531822,0.000292478696700733
13,0.0260223048327138,0.0508054522924412,11.2094175960347,1.01117985120018e-05,0.682860676036327,2.82507311401853,0.000299701480518444
13,0.0223048327137547,0.0446096654275093,11.3828996282528,7.57019752116259e-06,1.08322731306104,3.13050596501854,0.000277469654595567
13,0.0272614622057001,0.0545229244114002,11.5204460966543,7.09147309743463e-06,0.858149956297383,2.87873189434268,0.000306754245001003
13,0.0260223048327138,0.0508054522924411,11.361833952912,8.91222510119367e-06,0.76228374382898,2.50269376291499,0.000299701480518444
13,0.0161090458488228,0.0322180916976456,10.6802973977695,2.76210198555216e-06,0.862613040085812,2.63457112733894,0.000235803863868774
13,0.0185873605947955,0.0371747211895911,10.3952912019827,4.12319870166353e-06,0.519423001233349,3.00282272645557,0.000253293981408598
13,0.0136307311028501,0.0272614622057001,10.3358116480793,2.93699150773407e-06,-0.0272112123020426,2.61723439013824,0.000216908006797969
13,0.0136307311028501,0.0272614622057001,10.6047087980174,4.7704443877983e-06,-0.293209553169753,1.91624516421807,0.000216908006797969
13,0.0136307311028501,0.0272614622057001,10.6394052044609,4.55050180392387e-06,-0.400247766120855,2.11346042494964,0.000216908006797969
13,0.00991325898389096,0.0198265179677819,10.9529120198265,1.75791296280658e-06,-0.1989722259127,1.78823789289812,0.000184979769730378
13,0.00991325898389096,0.0198265179677819,10.7335811648079,2.30393183311324e-06,0.238527521668648,1.93245889831501,0.000184979769730378
13,0.0223048327137546,0.0446096654275093,10.7918215613383,6.65434434063321e-06,1.65662889585211,5.2309403055882,0.000277469654595567
13,0.0285006195786865,0.057001239157373,11.1177199504337,7.85215935135424e-06,0.87236279744013,2.99862579959029,0.000313648459628488
13,0.0272614622057001,0.0545229244114002,10.996282527881,8.54539670463345e-06,1.03794811727971,2.99604007352022,0.000306754245001003
13,0.0322180916976456,0.0644361833952912,11.2924411400248,7.37186662484583e-06,0.608529804759033,2.62535974235337,0.0003334770223432
13,0.0223048327137546,0.0446096654275093,10.8438661710037,5.97427122584432e-06,0.395605426636412,2.59671383500421,0.000277469654595567
13,0.023543990086741,0.0458488228004957,10.8872366790582,7.21471555759718e-06,0.524679052485492,2.49913815994649,0.00028507297069798
13,0.0582403965303594,0.0780669144981413,12.2180916976456,7.06316047981509e-05,2.47787061280352,9.42656694569791,0.000448361351875733
13,0.127633209417596,0.121437422552664,15.1090458488228,0.000316130763658202,1.28419886835112,3.35022800547439,0.000663739789618161
13,0.127633209417596,0.121437422552664,15.1152416356877,0.000316148882307749,1.27908495532555,3.34942308917,0.000663739789618161
15,0.0545229244114002,0.0408921933085502,7.8451053283767,5.63961561033821e-05,4.06137155630275,19.5635740013847,0.000506587962817197
15,0.188351920693928,0.086741016109046,14.091697645601,0.00099558065630809,1.35870404513793,3.35048749744014,0.000943215455475098
15,0.205700123915737,0.0991325898389098,15.2453531598513,0.00091161437890306,1.28274474993951,3.35093308350397,0.000978820936569148
15,0.20817843866171,0.104089219330855,16.4894671623296,0.000790178793640867,1.34368409181345,3.60046013817076,0.000983180962319999
15,0.172242874845105,0.101610904584883,17.2156133828996,0.00068244684797681,1.60654697306545,4.10760123793784,0.000879870036775331
15,0.0396530359355638,0.0582403965303594,11.639405204461,1.49700559744229e-05,0.0615986873991342,2.56935033737373,0.000381345564600391
15,0.0260223048327138,0.0520446096654275,11.2280049566295,1.41432277388465e-05,0.553644374859514,2.33918820061918,0.000299701480518444
15,0.0247831474597274,0.0495662949194548,10.6617100371747,1.44757198093805e-05,1.2993829323986,3.76660019278787,0.000292478696700733
15,0.0185873605947955,0.0371747211895911,9.68897149938043,4.75907419264014e-06,-0.39698964679565,2.22097716223055,0.000253293981408599
15,0.0185873605947955,0.0371747211895911,9.90210656753408,5.87256916674941e-06,-0.727290192429778,2.16338477903201,0.000253293981408599
15,0.0247831474597274,0.0495662949194548,9.4733581164808,6.59940621899128e-06,-0.0409009745990831,1.64484828495728,0.000292478696700733
15,0.023543990086741,0.047087980173482,9.54151177199503,6.70473200799553e-06,-0.2476254270619,1.60502682574515,0.00028507297069798
15,0.0223048327137546,0.0446096654275093,9.73977695167287,4.89310467495903e-06,-0.580745918793742,2.30883845175805,0.000277469654595567
15,0.0260223048327137,0.0520446096654275,9.85997521685255,7.21646207660267e-06,0.0137958023655295,2.35418761292734,0.000299701480518444
15,0.0185873605947955,0.0371747211895911,10.3457249070632,4.15646573033944e-06,-0.218153856891551,2.31678382792697,0.000253293981408599
15,0.0260223048327137,0.0508054522924411,11.0371747211896,1.28186297056253e-05,0.386931961936509,2.47060983433267,0.000299701480518444
15,0.0247831474597274,0.0495662949194548,11.6951672862454,6.88242546545156e-06,0.375795336861004,2.31305309374356,0.000292478696700733
15,0.0297397769516729,0.0594795539033457,12.4299876084263,1.29955152495278e-05,0.318640097547937,2.23556511400751,0.000320394359545407
15,0.0446096654275093,0.0879801734820322,12.5539033457249,1.18725154100825e-05,0.0970810362133842,2.76062977111841,0.000392401348676029
15,0.0433705080545229,0.0867410161090459,12.3221809169765,1.21327705040632e-05,0.469731177953015,2.91938062696041,0.000386912947627214
15,0.0408921933085502,0.0817843866171004,12.1536555142503,1.33725851384875e-05,0.69591835690693,2.74509035590265,0.000375695688342577
15,0.0495662949194548,0.0991325898389096,12.4076827757125,3.29195189181416e-05,1.89885550295579,6.15892307176707,0.000413627339579384
15,0.0446096654275093,0.0892193308550186,14.1040892193309,7.08435157708164e-05,0.617799232650219,1.76627109008806,0.00039240134867603
15,0.0408921933085502,0.0817843866171004,15.0731102850062,5.88368273054349e-05,-0.0553260014627306,1.75926511778108,0.000375695688342577
15,0.0396530359355638,0.0793060718711276,16.3296158612144,2.47477703509469e-05,-0.396236850465541,3.50689336421924,0.000369959539460756
15,0.0297397769516729,0.0594795539033457,16.3221809169765,1.58390976931726e-05,0.108970214001294,4.55338909852372,0.000320394359545407
15,0.0346964064436183,0.0693928128872367,14.5142503097893,4.16492624859662e-05,-0.928882316521961,2.22387627125758,0.000346065460907706
15,0.0322180916976456,0.0644361833952912,13.8339529120198,3.92387454691917e-05,-0.216791036305736,1.71894201305335,0.0003334770223432
15,0.0929368029739777,0.0681536555142504,14.5910780669145,0.00018961796447949,2.37433844035912,8.55071543768201,0.000566382560721195
15,0.159851301115242,0.104089219330855,18.2627013630731,0.00062275302636944,1.09245562953405,2.78493270681538,0.000742803764633195
17,0.0161090458488228,0.0322180916976456,7.06195786864932,4.62220413180212e-06,0.617456707261101,2.07032743117688,0.000235803863868775
17,0.0384138785625774,0.0755885997521685,7.60470879801734,2.19684883213e-05,2.55970316257594,10.3490744520008,0.000364133040847472
17,0.0718711276332094,0.143742255266419,10.5080545229244,0.0001683796399133,1.04007715945695,2.46366681604737,0.000498073272991938
17,0.0731102850061958,0.146220570012392,11.6976456009913,0.000158633350997793,0.421968983336983,1.92556305826785,0.000502348658473465
17,0.0793060718711276,0.158612143742255,12.4956629491945,0.000117716616602188,0.423789198842338,2.42695985775527,0.000523201798234706
17,0.0557620817843866,0.110285006195787,13.1995043370508,7.39661016553171e-05,1.10778880038045,3.08228500880857,0.000438718045051099
17,0.023543990086741,0.047087980173482,11.4807930607187,9.0074638518601e-06,0.673961394725289,3.30123539783812,0.00028507297069798
17,0.0260223048327138,0.0520446096654275,10.912019826518,4.7196884069042e-06,-0.38394768681619,2.13824509411192,0.000299701480518444
17,0.0223048327137547,0.0446096654275093,11.4361833952912,6.64388898876364e-06,-0.352053515288118,3.14624787517534,0.000277469654595567
17,0.0322180916976456,0.0644361833952912,12.3457249070632,2.85929042172065e-05,0.490894427905043,2.1911643163073,0.0003334770223432
17,0.0297397769516729,0.0594795539033457,13.1164807930607,2.70942720996836e-05,-0.420094491433129,2.23366831961186,0.000320394359545407
17,0.0309789343246592,0.0619578686493185,13.272614622057,2.08683952073144e-05,-0.158948731943965,1.96665896469567,0.000327001123896691
17,0.0433705080545229,0.0867410161090459,13.6282527881041,2.65232791957067e-05,-0.301970650566898,2.02093778182417,0.000386912947627214
17,0.0408921933085502,0.0817843866171004,13.6666666666667,2.80298359947035e-05,-0.220727266919925,2.05458195016622,0.000375695688342577
17,0.047087980173482,0.0929368029739777,13.7112763320942,2.95807448715742e-05,-0.233805359459898,1.89608604792338,0.000403154061427071
17,0.0396530359355638,0.0793060718711276,13.8017348203222,2.53237651903069e-05,-0.0534123699021458,1.76320349667718,0.000369959539460756
17,0.0223048327137546,0.0446096654275093,13.090458488228,2.85685836430281e-05,0.276930099214059,1.566249396932,0.000277469654595567
17,0.0322180916976456,0.0644361833952912,12.5105328376704,2.39492190897451e-05,0.701342821465792,2.11186653673712,0.0003334770223432
17,0.0359355638166047,0.0718711276332094,12.3556381660471,2.16083489737199e-05,1.02285627327433,2.95388662994741,0.000352190988860378
17,0.0346964064436183,0.0693928128872367,12.8228004956629,2.09774278937997e-05,0.335871011197775,2.304451827776,0.000346065460907706
17,0.0433705080545229,0.0867410161090458,13.8897149938042,1.95139518969382e-05,-0.255446436486911,2.659824877249,0.000386912947627213
17,0.033457249070632,0.0656753407682775,14.1685254027261,9.0909759749183e-06,0.531350644354999,2.35777829957071,0.000339829536432716
17,0.0322180916976456,0.0644361833952912,14.8054522924411,1.38288186746142e-05,0.657994637213533,2.40949708496622,0.0003334770223432
17,0.0408921933085502,0.0817843866171004,15.2094175960347,1.1671546913635e-05,0.478985826917837,2.20644861361774,0.000375695688342577
17,0.0384138785625774,0.0768277571251549,14.729863692689,1.63853304229493e-05,0.397508749272317,2.76892033521971,0.000364133040847472
17,0.0384138785625774,0.0768277571251549,14.2589838909542,2.61358965278574e-05,0.255055643766269,2.1282135575996,0.000364133040847472
17,0.0520446096654275,0.104089219330855,14.2094175960347,2.49924612279399e-05,0.264427979150682,2.17445561827601,0.00042384189841248
17,0.0520446096654275,0.104089219330855,13.4857496902107,2.53289334608333e-05,0.892191475710508,2.77021478067597,0.00042384189841248
17,0.0830235439900867,0.166047087980173,15.0272614622057,9.07941687056159e-05,0.843497622331426,2.53940490784362,0.000535323911178638
17,0.0966542750929368,0.192069392812887,15.5774473358116,8.47510703736575e-05,0.554486920985449,2.36376873473162,0.000577599145855204
19,0.0768277571251549,0.106567534076828,11.2527881040892,0.000303743642957748,1.10116674157236,2.50135078774677,0.000514961884874652
19,0.0929368029739777,0.138785625774473,12.9429987608426,0.000282751862717291,0.485046169943305,1.89780114736981,0.000566382560721195
19,0.0966542750929368,0.146220570012392,14.9628252788104,0.000195781394406602,-0.00911369209296236,2.53791728169983,0.000577599145855204
19,0.0731102850061958,0.125154894671623,16.4473358116481,8.4118901780162e-05,1.26099278515806,3.5025784936422,0.000502348658473465
19,0.0346964064436183,0.0693928128872367,14.3506815365552,1.09267813091532e-05,0.360985666286431,2.40699722459632,0.000346065460907706
19,0.0223048327137546,0.0433705080545229,14.0743494423792,7.3614706783846e-06,0.318422705856601,1.76136466834901,0.000277469654595567
19,0.0260223048327137,0.0520446096654275,13.0359355638166,1.48941239814701e-05,-0.579626923490873,2.67788957718808,0.000299701480518444
19,0.0260223048327138,0.0520446096654275,12.3147459727385,9.48675856750824e-06,-0.445252413420532,2.0688428061341,0.000299701480518444
19,0.0247831474597274,0.0495662949194548,11.9182156133829,8.75583442317189e-06,0.215551272536324,2.14114097064734,0.000292478696700733
19,0.0260223048327138,0.0520446096654275,11.4882280049566,3.83662701178394e-06,-0.0976669172950217,2.19952537310419,0.000299701480518444
19,0.033457249070632,0.0656753407682776,11.8066914498141,6.58516080206899e-06,0.393218982777421,2.97252538187992,0.000339829536432717
19,0.0446096654275093,0.0892193308550186,11.8252788104089,8.44306494821002e-06,0.116694410865996,2.39117830323308,0.00039240134867603
19,0.0582403965303594,0.116480793060719,11.6171003717472,1.17125485264781e-05,-0.00600108417853976,2.2142418422329,0.000448361351875733
19,0.0582403965303594,0.115241635687732,12.2354399008674,2.04369337264696e-05,-0.218533396069872,1.79247419811958,0.000448361351875733
19,0.0582403965303594,0.115241635687732,13.0099132589839,3.41547712172046e-05,-0.0514962381148689,2.01786669154372,0.000448361351875732
19,0.0520446096654275,0.104089219330855,12.6765799256506,4.14780442180203e-05,0.143212645355882,1.64356322450971,0.000423841898412479
19,0.0396530359355638,0.0793060718711276,13.0247831474597,3.25878941665694e-05,0.0553009529281633,1.90599612042413,0.000369959539460756
19,0.0408921933085502,0.080545229244114,12.5328376703841,3.08248010521548e-05,0.668625195787537,2.47150003819892,0.000375695688342577
19,0.0359355638166047,0.0706319702602231,11.4671623296159,8.05304468023003e-06,0.0474525934016248,1.73379345035862,0.000352190988860378
19,0.0421313506815366,0.0842627013630731,11.1065675340768,1.77297936247227e-05,-0.637323375975595,2.46934403283236,0.000381345564600391
19,0.0396530359355638,0.0793060718711276,10.6864931846344,1.43512060734793e-05,-0.215611916784733,2.63991025931461,0.000369959539460756
19,0.0359355638166047,0.0718711276332094,10.2614622057001,7.72886936686497e-06,-0.69263122224489,3.62267701001289,0.000352190988860378
19,0.0322180916976456,0.0644361833952912,10.4758364312268,1.11630366181605e-05,-0.308656671662167,2.93416854958694,0.0003334770223432
19,0.0173482032218092,0.0346964064436183,10.908302354399,4.0085700257117e-06,1.06507698460375,3.08307410967008,0.000244705234142287
19,0.0136307311028501,0.0272614622057001,10.9764560099133,3.48158464824033e-06,1.17919110931955,3.33966802813147,0.000216908006797969
19,0.0210656753407683,0.0421313506815366,11.4981412639405,9.43879464080658e-06,1.40393719177607,4.14783839816129,0.000269652034704349
19,0.0223048327137547,0.0446096654275093,11.7856257744734,1.4061961140224e-05,0.791871128427567,2.15870589403648,0.000277469654595567
19,0.0247831474597274,0.0483271375464684,12.5291201982652,1.48945873436552e-05,-0.230349648343998,1.51976457065294,0.000292478696700733
19,0.033457249070632,0.0669144981412639,13.4337050805452,9.54810059217027e-06,-0.557351552763176,3.92144743689793,0.000339829536432717
19,0.0545229244114002,0.1090458488228,14.9169764560099,4.27233716743395e-05,1.32764190739142,3.58762992229096,0.000433816013595937
1,0.0845070422535211,0.169014084507042,30.9154929577465,4.95089139375905e-05,0.459450850627835,2.64136839628194,0.00128752317324508
1,0.0845070422535211,0.169014084507042,32.8732394366197,0.000146100029894144,0.415824291549672,1.83825665852638,0.00128752317324508
1,0.105633802816901,0.211267605633803,34.3591549295774,0.000114796443843246,-0.00782344893355269,1.86094847716755,0.00143949466899112
1,0.119718309859155,0.23943661971831,35.3732394366197,0.000140380526233938,-0.224328238765514,2.11088585128609,0.00153245909863669
1,0.126760563380282,0.253521126760563,39.887323943662,0.000361989900089461,0.418851218231678,2.27207751325677,0.00157688740322974
1,0.126760563380282,0.253521126760563,41.7816901408451,0.000421317327287951,-0.239024773210361,1.73614826454322,0.00157688740322974
1,0.119718309859155,0.23943661971831,46.6478873239436,0.000408958517869348,-0.836756827449683,2.94723064352163,0.00153245909863669
1,0.105633802816901,0.211267605633803,49.9929577464789,0.000110882392361589,0.100560832427492,1.86236253988625,0.00143949466899112
1,0.0704225352112676,0.140845070422535,48.2676056338027,0.000169564384796142,0.419489070854441,1.72347360372518,0.00117534247549494
1,0.0704225352112676,0.140845070422535,47.7605633802816,0.00018824131751332,0.553021895770862,1.68293986863426,0.00117534247549494
1,0.0633802816901408,0.126760563380282,45.5985915492957,8.68823496293564e-05,1.44739591699447,4.22577846378082,0.00111502777599139
1,0.0352112676056338,0.0704225352112676,45.1197183098591,3.29052773140778e-05,0.386595620969362,1.61403969945551,0.000831092634639054
1,0.0422535211267606,0.0845070422535211,45.1197183098591,3.29052773140778e-05,0.386595620969479,1.61403969945557,0.000910416366736419
1,0.0422535211267605,0.0845070422535211,44.5140845070422,4.59705346520647e-05,0.3780120551355,1.94234197927238,0.000910416366736418
1,0.0492957746478873,0.0985915492957746,44.6760563380282,4.23577116422801e-05,0.137517517143213,2.03290955931546,0.00098336206673422
1,0.0563380281690141,0.112676056338028,43.0140845070423,4.41505007130941e-05,-0.352092036471184,2.97367485326622,0.00105125826881982
1,0.0704225352112676,0.140845070422535,42.8309859154929,4.72433688446782e-05,-0.165844953296327,2.58481621621831,0.00117534247549494
1,0.0563380281690141,0.112676056338028,43.0563380281689,4.33630856503136e-05,-0.39678609008088,3.08992643191056,0.00105125826881982
1,0.0633802816901408,0.126760563380282,41.3521126760564,4.40891038271074e-05,-0.67459344850449,2.36637108155776,0.00111502777599139
1,0.0563380281690141,0.112676056338028,41.7957746478873,3.86704449082365e-05,-1.01515256564683,3.43297372675083,0.00105125826881983
1,0.105633802816901,0.211267605633803,44.6549295774648,0.000299401530784,1.17194127225179,3.57658144988711,0.00143949466899112
1,0.147887323943662,0.295774647887324,44.8802816901408,0.000335852861994351,0.934516932167969,2.8296490763559,0.00170323306181961
1,0.133802816901408,0.267605633802817,45.4577464788732,0.000284472877956314,1.16385685646729,3.09640605651256,0.00162009779826246
1,0.119718309859155,0.23943661971831,44.5492957746479,0.000339572362093538,1.09551788796033,2.89827870865134,0.00153245909863669
1,0.0774647887323943,0.147887323943662,41.0985915492957,7.81827946155667e-05,2.1760761310578,8.47212835989848,0.0012327095879293
1,0.0492957746478873,0.0985915492957746,41.3450704225352,5.50879722211017e-05,0.604192146600434,2.6566879099026,0.000983362066734221
1,0.0492957746478873,0.0985915492957746,42.6971830985915,0.000101946075606213,0.159915618933267,1.6570509218285,0.000983362066734221
1,0.0915492957746479,0.183098591549296,41.4647887323944,0.000279392669371445,-1.15514372907581,3.79600610361608,0.00134009660663451
1,0.112676056338028,0.225352112676056,39.5352112676056,0.000420339965609149,-0.44108535095858,1.78004784944803,0.00148670370132186
1,0.105633802816901,0.211267605633803,36.5774647887324,0.000369687534670054,0.468377517648258,2.00890596935633,0.00143949466899112
3,0.133802816901408,0.26056338028169,45.5140845070422,0.0011071051945388,0.546544684866777,1.68665746985646,0.00162009779826246
3,0.140845070422535,0.28169014084507,51.2464788732394,0.000837772404936285,-0.275356362266982,1.61960962089899,0.00166218526927811
3,0.176056338028169,0.352112676056338,52.8450704225352,0.000552197452876508,-0.0915363053991386,1.65010909503797,0.00185837962665232
3,0.133802816901408,0.267605633802817,52.1478873239437,0.000555923860125368,0.175382370039539,1.55292062802688,0.00162009779826246
3,0.0845070422535211,0.169014084507042,47.6197183098592,0.000250190775473983,0.887417554230154,2.4774951883004,0.00128752317324508
3,0.0985915492957747,0.197183098591549,43.7464788732394,4.81412983022349e-05,-0.265939423615111,2.57041256183325,0.00139068397149877
3,0.0774647887323944,0.154929577464789,44.7464788732394,4.83362334152429e-05,-0.699131097454328,3.16917371811043,0.0012327095879293
3,0.112676056338028,0.225352112676056,43.7676056338028,6.71279015631094e-05,-0.120997905599967,2.18676472762359,0.00148670370132186
3,0.133802816901408,0.267605633802817,42.6549295774648,0.000102222361593153,-0.0985802441334556,2.29682063377088,0.00162009779826246
3,0.119718309859155,0.23943661971831,42.0774647887324,0.000123582338227955,0.0549520031812889,1.96197202211538,0.00153245909863669
3,0.0985915492957747,0.197183098591549,40.0281690140845,5.91190615166714e-05,0.373820978364262,2.58706298405499,0.00139068397149877
3,0.0704225352112676,0.140845070422535,39.9225352112675,5.02836658926362e-05,0.32470430756987,3.01638665638491,0.00117534247549494
3,0.0704225352112676,0.140845070422535,40.1056338028169,3.2500057866565e-05,0.339421218658265,3.63727173805046,0.00117534247549494
3,0.0633802816901408,0.126760563380282,42.169014084507,9.029026053216e-05,0.57081822371822,2.04741463904276,0.00111502777599139
3,0.0704225352112676,0.140845070422535,42.8028169014084,6.94997400148863e-05,0.629945879096403,2.10741571606075,0.00117534247549494
3,0.0563380281690141,0.112676056338028,42.6478873239436,7.16440262579746e-05,0.730338650659877,2.13425692859299,0.00105125826881982
3,0.0563380281690141,0.112676056338028,41.6971830985915,0.000108165580156674,0.37088234616829,2.34573977665035,0.00105125826881983
3,0.0915492957746479,0.176056338028169,40.2746478873239,5.39214313873529e-05,-0.110976146121503,3.05284492728593,0.00134009660663451
3,0.0915492957746479,0.183098591549296,37.6830985915493,0.000159186392411689,-0.301485730406209,2.04862423452502,0.00134009660663451
3,0.133802816901408,0.267605633802817,36.725352112676,0.000146421979815037,0.216589481537261,2.32132288298127,0.00162009779826246
3,0.133802816901408,0.267605633802817,35.7887323943662,0.000163160689587721,0.54691922856038,2.32967087439551,0.00162009779826246
3,0.0915492957746479,0.183098591549296,35.0422535211267,8.9602615409108e-05,-0.114910781685739,1.60998875995096,0.00134009660663451
3,0.126760563380282,0.253521126760563,37.4014084507042,9.51801387704696e-05,-0.0803144685007145,2.746189856976,0.00157688740322974
3,0.0985915492957746,0.197183098591549,36.9084507042254,0.000104266877896513,0.161126464213861,2.44113565261258,0.00139068397149877
3,0.112676056338028,0.225352112676056,39.112676056338,0.000107768419050447,0.0266998704903262,2.14899109486229,0.00148670370132186
3,0.133802816901408,0.267605633802817,38.443661971831,0.000129485648815583,0.252937307437663,1.84095416603212,0.00162009779826246
3,0.0915492957746479,0.183098591549296,37.3802816901408,0.000101740779768695,0.875868443577412,2.94484066257418,0.00134009660663451
